Store,Dept,Date,IsHoliday,Weekly_Pred
19,60,2012-03-30,False,559.0918578514159
19,60,2012-04-06,False,493.1580741805285
19,60,2012-04-13,False,499.13707507674394
19,60,2012-04-20,False,482.12410321731863
19,60,2012-04-27,False,458.3716535167098
19,67,2012-03-02,False,11708.932326416181
19,67,2012-03-09,False,12319.645999530958
19,67,2012-03-16,False,12538.628676037
19,67,2012-03-23,False,12041.962140659498
19,67,2012-03-30,False,14040.534866909193
19,67,2012-04-06,False,12601.214009861158
19,67,2012-04-13,False,12203.643375972913
19,67,2012-04-20,False,14450.26838646333
19,67,2012-04-27,False,14720.750444988416
19,71,2012-03-02,False,8420.051305196195
19,71,2012-03-09,False,7349.77076925984
19,71,2012-03-16,False,6429.8949746107155
19,71,2012-03-23,False,6500.693918130308
19,71,2012-03-30,False,6410.8556860899025
19,71,2012-04-06,False,6305.241297385603
19,71,2012-04-13,False,7002.034366509824
19,71,2012-04-20,False,6526.952238461881
19,71,2012-04-27,False,5211.51817335835
19,72,2012-03-02,False,89320.8499563713
19,72,2012-03-09,False,71446.07988152694
19,72,2012-03-16,False,58615.452868320455
19,72,2012-03-23,False,55832.90822110366
19,72,2012-03-30,False,57175.808935977926
19,72,2012-04-06,False,57891.60315594863
19,72,2012-04-13,False,53897.926425792684
19,72,2012-04-20,False,62042.013542987814
19,72,2012-04-27,False,53175.69948373031
19,74,2012-03-02,False,21117.92326966191
19,74,2012-03-09,False,17926.838418873795
19,74,2012-03-16,False,16461.784578236588
19,74,2012-03-23,False,16251.810014637955
19,74,2012-03-30,False,17167.119598778732
19,74,2012-04-06,False,16745.553677472122
19,74,2012-04-13,False,15873.261914643295
19,74,2012-04-20,False,16455.2234758463
19,74,2012-04-27,False,15630.49915305043
19,79,2012-03-02,False,24200.819231448266
19,79,2012-03-09,False,22651.920832572076
19,79,2012-03-16,False,22398.79690426359
19,79,2012-03-23,False,21296.972230134103
19,79,2012-03-30,False,22447.044342932793
19,79,2012-04-06,False,21687.156484780404
19,79,2012-04-13,False,21233.220760045144
19,79,2012-04-20,False,21605.41440719137
19,79,2012-04-27,False,20298.33322137365
19,80,2012-03-02,False,22200.122052759187
19,80,2012-03-09,False,22190.854409188287
19,80,2012-03-16,False,20462.765765875833
19,80,2012-03-23,False,20644.718787640588
19,80,2012-03-30,False,21115.432861536996
19,80,2012-04-06,False,21975.382836789147
19,80,2012-04-13,False,21956.331828922288
19,80,2012-04-20,False,22095.455436438577
19,80,2012-04-27,False,20194.927024454133
19,81,2012-03-02,False,21887.193635280037
19,81,2012-03-09,False,21488.38685637226
19,81,2012-03-16,False,20489.612137610817
19,81,2012-03-23,False,20405.124277646446
19,81,2012-03-30,False,21146.42757373562
19,81,2012-04-06,False,21452.877070243263
19,81,2012-04-13,False,21499.463450248146
19,81,2012-04-20,False,21568.620048100853
19,81,2012-04-27,False,20125.584884459877
19,82,2012-03-02,False,22981.321146039383
19,82,2012-03-09,False,21107.625057725327
19,82,2012-03-16,False,21110.72071650447
19,82,2012-03-23,False,20461.532029179947
19,82,2012-03-30,False,22456.257576493637
19,82,2012-04-06,False,21392.684935597794
19,82,2012-04-13,False,20272.405371217148
19,82,2012-04-20,False,23081.272043733017
19,82,2012-04-27,False,20828.55168917598
19,83,2012-03-02,False,5038.211575721327
19,83,2012-03-09,False,4478.633086536947
19,83,2012-03-16,False,3870.002418731275
19,83,2012-03-23,False,3907.8506761537224
19,83,2012-03-30,False,4601.048859571043
19,83,2012-04-06,False,4323.667165373388
19,83,2012-04-13,False,3838.112835620466
19,83,2012-04-20,False,3861.46438906056
19,83,2012-04-27,False,3557.368125175062
19,85,2012-03-02,False,3221.8663937172023
19,85,2012-03-09,False,3083.293693693551
19,85,2012-03-16,False,3079.217513116273
19,85,2012-03-23,False,3179.4118246158687
19,85,2012-03-30,False,3079.5462744554607
19,85,2012-04-06,False,3039.8567172011462
19,85,2012-04-13,False,2969.1308027228442
19,85,2012-04-20,False,3185.998042615327
19,85,2012-04-27,False,4107.12008229104
19,87,2012-03-02,False,20444.652987474496
19,87,2012-03-09,False,17819.88239335447
19,87,2012-03-16,False,16955.984700197274
19,87,2012-03-23,False,16640.700912469918
19,87,2012-03-30,False,17675.150999063546
19,87,2012-04-06,False,17008.883226865823
19,87,2012-04-13,False,16185.033997053199
19,87,2012-04-20,False,16120.472278589301
19,87,2012-04-27,False,16020.306485170417
19,90,2012-03-02,False,73242.89531452049
19,90,2012-03-09,False,73128.10794669975
19,90,2012-03-16,False,67416.66607887138
19,90,2012-03-23,False,68538.8401420771
19,90,2012-03-30,False,73956.19289047111
19,90,2012-04-06,False,71248.00799304832
19,90,2012-04-13,False,68401.20528728355
19,90,2012-04-20,False,72613.98316366065
19,90,2012-04-27,False,64563.4767273127
19,91,2012-03-02,False,58046.38827119911
19,91,2012-03-09,False,59306.76575623596
19,91,2012-03-16,False,51611.69598256195
19,91,2012-03-23,False,50091.34470711792
19,91,2012-03-30,False,53221.03433810318
19,91,2012-04-06,False,56059.05556379402
19,91,2012-04-13,False,53388.613267527464
19,91,2012-04-20,False,52479.923975096586
19,91,2012-04-27,False,46597.48503814781
19,92,2012-03-02,False,127930.29727525412
19,92,2012-03-09,False,125144.23464841544
19,92,2012-03-16,False,116307.33736581504
19,92,2012-03-23,False,112097.16934842765
19,92,2012-03-30,False,119667.98859090506
19,92,2012-04-06,False,122269.62282628714
19,92,2012-04-13,False,117506.06275720298
19,92,2012-04-20,False,118675.20687646567
19,92,2012-04-27,False,106751.1664206475
19,93,2012-03-02,False,38817.39262114526
19,93,2012-03-09,False,40931.93484412195
19,93,2012-03-16,False,38439.585159645096
19,93,2012-03-23,False,35682.99228845598
19,93,2012-03-30,False,39741.39005790712
19,93,2012-04-06,False,41416.93490086557
19,93,2012-04-13,False,39521.022104368225
19,93,2012-04-20,False,39467.176100835815
19,93,2012-04-27,False,35064.46046577455
19,94,2012-03-02,False,39724.98660581753
19,94,2012-03-09,False,39669.135766202664
19,94,2012-03-16,False,39918.97929065869
19,94,2012-03-23,False,38424.997097665524
19,94,2012-03-30,False,42585.25221651242
19,94,2012-04-06,False,43247.5496417825
19,94,2012-04-13,False,40956.97279041455
19,94,2012-04-20,False,40613.0356876199
19,94,2012-04-27,False,38982.40524929211
19,95,2012-03-02,False,93355.46182009048
19,95,2012-03-09,False,93010.59039064712
19,95,2012-03-16,False,83259.6515326149
19,95,2012-03-23,False,87701.03262659378
19,95,2012-03-30,False,91552.02029939956
19,95,2012-04-06,False,94106.07609888382
19,95,2012-04-13,False,98763.85286661453
19,95,2012-04-20,False,96877.3803152687
19,95,2012-04-27,False,90033.36234995193
19,96,2012-03-02,False,11580.811954751145
19,96,2012-03-09,False,12178.97189022554
19,96,2012-03-16,False,12852.183615460526
19,96,2012-03-23,False,12389.062895550858
19,96,2012-03-30,False,13593.003157391679
19,96,2012-04-06,False,13946.569352879655
19,96,2012-04-13,False,13276.860500588547
19,96,2012-04-20,False,14113.858810677659
19,96,2012-04-27,False,14427.92864300264
19,97,2012-03-02,False,19461.537936297835
19,97,2012-03-09,False,19205.00376668352
19,97,2012-03-16,False,18093.422604528845
19,97,2012-03-23,False,17487.62198246795
19,97,2012-03-30,False,18901.550063235343
19,97,2012-04-06,False,20391.414151264013
19,97,2012-04-13,False,19362.645474789322
19,97,2012-04-20,False,19151.04461587745
19,97,2012-04-27,False,17797.797625420273
19,98,2012-03-02,False,12290.665306453486
19,98,2012-03-09,False,11695.030299310465
19,98,2012-03-16,False,11928.546267215987
19,98,2012-03-23,False,11379.878240589876
19,98,2012-03-30,False,12810.769783382197
19,98,2012-04-06,False,12602.383333687563
19,98,2012-04-13,False,11582.525048975725
19,98,2012-04-20,False,12299.201679055472
19,98,2012-04-27,False,11750.373317723055
19,99,2012-03-02,False,1441.6758885646177
19,99,2012-03-09,False,980.1107524895979
19,99,2012-04-06,False,1012.1931376719785
19,99,2012-04-13,False,1036.7343254351927
20,1,2012-03-02,False,35231.00349177629
20,1,2012-03-09,False,38018.9235061577
20,1,2012-03-16,False,42348.465488808455
20,1,2012-03-23,False,47733.90296401292
20,1,2012-03-30,False,94136.50909079821
20,1,2012-04-06,False,61839.67426051408
20,1,2012-04-13,False,47881.212406533064
20,1,2012-04-20,False,82472.47396792681
20,1,2012-04-27,False,44779.216926949324
20,2,2012-03-02,False,89118.5977418499
20,2,2012-03-09,False,81147.07005000877
20,2,2012-03-16,False,80882.22300697136
20,2,2012-03-23,False,78403.7835338192
20,2,2012-03-30,False,82397.26474834251
20,2,2012-04-06,False,81714.4457099514
20,2,2012-04-13,False,82016.623726614
20,2,2012-04-20,False,83424.94494796562
20,2,2012-04-27,False,79557.41849780845
20,3,2012-03-02,False,13074.623961288858
20,3,2012-03-09,False,11666.7444909405
20,3,2012-03-16,False,12046.83449213617
20,3,2012-03-23,False,11404.032230455805
20,3,2012-03-30,False,12395.323863316704
20,3,2012-04-06,False,11454.359282989431
20,3,2012-04-13,False,10730.451881070067
20,3,2012-04-20,False,10643.400298107792
20,3,2012-04-27,False,10055.619234521319
20,4,2012-03-02,False,55755.3456073245
20,4,2012-03-09,False,47954.945885284804
20,4,2012-03-16,False,46644.32519896235
20,4,2012-03-23,False,47024.12922076788
20,4,2012-03-30,False,52189.94380335417
20,4,2012-04-06,False,48550.32529590931
20,4,2012-04-13,False,47878.982040568255
20,4,2012-04-20,False,49371.50663407054
20,4,2012-04-27,False,47982.5958818635
20,5,2012-03-02,False,49669.03646416408
20,5,2012-03-09,False,46349.83663601619
20,5,2012-03-16,False,39561.05067867976
20,5,2012-03-23,False,51425.31511635524
20,5,2012-03-30,False,58275.38132328731
20,5,2012-04-06,False,41414.4478411172
20,5,2012-04-13,False,32194.146483847915
20,5,2012-04-20,False,47997.35795635921
20,5,2012-04-27,False,34374.55337853175
20,6,2012-03-02,False,6140.254207686645
20,6,2012-03-09,False,5515.367972449523
20,6,2012-03-16,False,5259.979845599395
20,6,2012-03-23,False,5603.841775492889
20,6,2012-03-30,False,4900.262322024566
20,6,2012-04-06,False,5041.912366942626
20,6,2012-04-13,False,5726.050094203216
20,6,2012-04-20,False,5670.435682372314
20,6,2012-04-27,False,4636.77460391925
20,7,2012-03-02,False,35681.16722488239
20,7,2012-03-09,False,34149.08922672107
20,7,2012-03-16,False,36118.93391227558
20,7,2012-03-23,False,40125.48410463169
20,7,2012-03-30,False,54811.23717021778
20,7,2012-04-06,False,45762.664074419285
20,7,2012-04-13,False,40572.39935350254
20,7,2012-04-20,False,54791.595334051395
20,7,2012-04-27,False,42228.69405174091
20,8,2012-03-02,False,87859.96657064283
20,8,2012-03-09,False,74110.60908999766
20,8,2012-03-16,False,74326.9445108446
20,8,2012-03-23,False,72611.55983951414
20,8,2012-03-30,False,81083.572398332
20,8,2012-04-06,False,72626.78453674639
20,8,2012-04-13,False,72780.08284643019
20,8,2012-04-20,False,74911.13312163675
20,8,2012-04-27,False,73067.08538844908
20,9,2012-03-02,False,27802.028209716995
20,9,2012-03-09,False,28712.594146282394
20,9,2012-03-16,False,33322.90883854123
20,9,2012-03-23,False,38610.41833737584
20,9,2012-03-30,False,43747.923916132175
20,9,2012-04-06,False,45083.549604208194
20,9,2012-04-13,False,73766.73741963597
20,9,2012-04-20,False,53137.39490369054
20,9,2012-04-27,False,48166.23886659833
20,10,2012-03-02,False,39133.385243551704
20,10,2012-03-09,False,35446.618274109336
20,10,2012-03-16,False,36737.53542126891
20,10,2012-03-23,False,37949.84496845481
20,10,2012-03-30,False,38439.13166226623
20,10,2012-04-06,False,37606.33462061164
20,10,2012-04-13,False,38667.51413335082
20,10,2012-04-20,False,37581.596522943946
20,10,2012-04-27,False,37819.07140554664
20,11,2012-03-02,False,20569.442564881996
20,11,2012-03-09,False,18971.853160775856
20,11,2012-03-16,False,18853.202692664818
20,11,2012-03-23,False,17174.49554506655
20,11,2012-03-30,False,17717.186172403053
20,11,2012-04-06,False,22371.10377923365
20,11,2012-04-13,False,16956.6392826211
20,11,2012-04-20,False,15546.571044839578
20,11,2012-04-27,False,21387.810478843407
20,12,2012-03-02,False,7157.585734679482
20,12,2012-03-09,False,6972.539121939919
20,12,2012-03-16,False,7152.137718989632
20,12,2012-03-23,False,7426.329137637398
20,12,2012-03-30,False,7904.2284591934895
20,12,2012-04-06,False,8255.544950320504
20,12,2012-04-13,False,9022.759213282845
20,12,2012-04-20,False,8304.915510489724
20,12,2012-04-27,False,7811.596177413247
20,13,2012-03-02,False,65523.67109196573
20,13,2012-03-09,False,55402.2244548121
20,13,2012-03-16,False,55072.87629025369
20,13,2012-03-23,False,53458.05981724649
20,13,2012-03-30,False,57456.27965443521
20,13,2012-04-06,False,53367.9117469111
20,13,2012-04-13,False,55733.81432907968
20,13,2012-04-20,False,55850.58482735544
20,13,2012-04-27,False,53914.53139775186
20,14,2012-03-02,False,26441.997843198842
20,14,2012-03-09,False,24462.29200881011
20,14,2012-03-16,False,22302.146669797963
20,14,2012-03-23,False,20631.12184660918
20,14,2012-03-30,False,23130.675303869313
20,14,2012-04-06,False,21555.558372430867
20,14,2012-04-13,False,19795.39391844756
20,14,2012-04-20,False,21166.346955709523
20,14,2012-04-27,False,19969.80589669234
20,16,2012-03-02,False,7850.0270892765875
20,16,2012-03-09,False,10098.927217283523
20,16,2012-03-16,False,16786.281183996474
20,16,2012-03-23,False,21884.228275099074
20,16,2012-03-30,False,21960.148509421622
20,16,2012-04-06,False,33780.48172346619
20,16,2012-04-13,False,40090.29378537205
20,16,2012-04-20,False,38321.455358782085
20,16,2012-04-27,False,40062.16071609524
20,17,2012-03-02,False,21967.964434972368
20,17,2012-03-09,False,20296.530877000056
20,17,2012-03-16,False,20216.707586666904
20,17,2012-03-23,False,18329.470315656028
20,17,2012-03-30,False,17905.053479051552
20,17,2012-04-06,False,16593.058552837334
20,17,2012-04-13,False,16466.723334452472
20,17,2012-04-20,False,16569.408595985136
20,17,2012-04-27,False,15610.73213491436
20,18,2012-03-02,False,619.4257968430429
20,18,2012-03-09,False,2331.99717531251
20,18,2012-03-16,False,4811.553258634081
20,18,2012-03-23,False,7161.47665414857
20,18,2012-03-30,False,20183.93874762105
20,18,2012-04-06,False,12312.555888867846
20,18,2012-04-13,False,5561.03950474309
20,18,2012-04-20,False,16349.859119868746
20,18,2012-04-27,False,8652.160080409518
20,19,2012-03-16,False,-130.00649687187445
20,19,2012-03-30,False,-132.72289222018492
20,20,2012-03-02,False,7799.990460336122
20,20,2012-03-09,False,7286.991770446214
20,20,2012-03-16,False,7773.384866177949
20,20,2012-03-23,False,7195.02101606122
20,20,2012-03-30,False,7345.862895429048
20,20,2012-04-06,False,6786.681507050905
20,20,2012-04-13,False,6606.472461879167
20,20,2012-04-20,False,6959.940271317872
20,20,2012-04-27,False,6682.608580529603
20,21,2012-03-02,False,14365.424043704887
20,21,2012-03-09,False,12850.766003181358
20,21,2012-03-16,False,12447.77261548223
20,21,2012-03-23,False,13091.083362390418
20,21,2012-03-30,False,15031.286914636512
20,21,2012-04-06,False,13026.858629991431
20,21,2012-04-13,False,12183.607458402534
20,21,2012-04-20,False,13384.600863267799
20,21,2012-04-27,False,12118.337968398948
20,22,2012-03-02,False,16421.234322667675
20,22,2012-03-09,False,14700.843172833876
20,22,2012-03-16,False,15277.994710520463
20,22,2012-03-23,False,12402.471919060306
20,22,2012-03-30,False,11542.860570297198
20,22,2012-04-06,False,10757.727761000948
20,22,2012-04-13,False,11076.97987173553
20,22,2012-04-20,False,11142.742901579099
20,22,2012-04-27,False,10206.434359103994
20,23,2012-03-02,False,34242.626037682756
20,23,2012-03-09,False,30729.0986662762
20,23,2012-03-16,False,31402.708639229997
20,23,2012-03-23,False,29931.295510377153
20,23,2012-03-30,False,33402.84191235469
20,23,2012-04-06,False,35556.810015763505
20,23,2012-04-13,False,32132.94728096889
20,23,2012-04-20,False,32358.76929482387
20,23,2012-04-27,False,33496.42450722621
20,24,2012-03-02,False,7517.869531542275
20,24,2012-03-09,False,5961.242177516434
20,24,2012-03-16,False,6370.641268283341
20,24,2012-03-23,False,6155.74144330642
20,24,2012-03-30,False,8905.5022673907
20,24,2012-04-06,False,8849.843425303909
20,24,2012-04-13,False,6676.636090785477
20,24,2012-04-20,False,7421.85073938987
20,24,2012-04-27,False,6084.43919542453
20,25,2012-03-02,False,17219.786582754878
20,25,2012-03-09,False,16152.659249151078
20,25,2012-03-16,False,17010.698604093817
20,25,2012-03-23,False,17226.1425516251
20,25,2012-03-30,False,20592.426607893733
20,25,2012-04-06,False,20825.357333714095
20,25,2012-04-13,False,18268.891942420927
20,25,2012-04-20,False,18389.364886576263
20,25,2012-04-27,False,19314.470092387823
20,26,2012-03-02,False,14255.472267245395
20,26,2012-03-09,False,13782.357578848942
20,26,2012-03-16,False,13730.019442175968
20,26,2012-03-23,False,13701.965165709598
20,26,2012-03-30,False,17663.128866290193
20,26,2012-04-06,False,15314.253258799656
20,26,2012-04-13,False,13667.973445510013
20,26,2012-04-20,False,14154.586649512394
20,26,2012-04-27,False,12073.475363349064
20,27,2012-03-02,False,3108.547237737986
20,27,2012-03-09,False,2709.9122711857285
20,27,2012-03-16,False,2685.2024587830033
20,27,2012-03-23,False,2373.0195048292603
20,27,2012-03-30,False,2395.8237870772805
20,27,2012-04-06,False,2337.585754617068
20,27,2012-04-13,False,2213.283243521067
20,27,2012-04-20,False,2196.0892867287125
20,27,2012-04-27,False,1985.9557155211892
20,28,2012-03-02,False,1264.0622411861568
20,28,2012-03-09,False,1310.4958481087833
20,28,2012-03-16,False,1311.3057333722263
20,28,2012-03-23,False,1314.2130144133716
20,28,2012-03-30,False,1438.176367749229
20,28,2012-04-06,False,1441.2954769625812
20,28,2012-04-13,False,1292.0634297027736
20,28,2012-04-20,False,1432.8488241329342
20,28,2012-04-27,False,1297.4671074047237
20,29,2012-03-02,False,9428.031490762725
20,29,2012-03-09,False,8507.06856914331
20,29,2012-03-16,False,8454.350341995254
20,29,2012-03-23,False,7868.148738105789
20,29,2012-03-30,False,8510.032990654006
20,29,2012-04-06,False,8794.98873587419
20,29,2012-04-13,False,8144.200483282104
20,29,2012-04-20,False,8537.866325457588
