Store,Dept,Date,IsHoliday,Weekly_Pred
25,21,2011-04-08,False,4945.345510485349
25,21,2011-04-15,False,4567.8865261003375
25,21,2011-04-22,False,4845.285742484033
25,21,2011-04-29,False,4783.314237563871
25,22,2011-03-04,False,7013.809454736233
25,22,2011-03-11,False,6613.6984621248475
25,22,2011-03-18,False,6684.145558930169
25,22,2011-03-25,False,6143.736071125072
25,22,2011-04-01,False,5977.327495521799
25,22,2011-04-08,False,4743.50816091027
25,22,2011-04-15,False,5799.343800132795
25,22,2011-04-22,False,5622.297226290385
25,22,2011-04-29,False,5728.268435728903
25,23,2011-03-04,False,12370.442273554923
25,23,2011-03-11,False,13471.07494791627
25,23,2011-03-18,False,13065.07670575154
25,23,2011-03-25,False,13071.449270371413
25,23,2011-04-01,False,14343.006012032572
25,23,2011-04-08,False,16570.111403141236
25,23,2011-04-15,False,14139.680777327689
25,23,2011-04-22,False,13986.794145587897
25,23,2011-04-29,False,13246.835170038808
25,24,2011-03-04,False,3074.9873635759272
25,24,2011-03-11,False,2881.4465929611747
25,24,2011-03-18,False,2795.393302289695
25,24,2011-03-25,False,3304.0902705547182
25,24,2011-04-01,False,4669.836834634159
25,24,2011-04-08,False,4195.405576776698
25,24,2011-04-15,False,2964.9186288205806
25,24,2011-04-22,False,2740.6511062688064
25,24,2011-04-29,False,2303.3822262396266
25,25,2011-03-04,False,5533.298241268222
25,25,2011-03-11,False,6984.354434311467
25,25,2011-03-18,False,7207.108687993915
25,25,2011-03-25,False,7602.324644460653
25,25,2011-04-01,False,9753.702379034676
25,25,2011-04-08,False,9602.953561624356
25,25,2011-04-15,False,7320.094299039881
25,25,2011-04-22,False,7312.835708488089
25,25,2011-04-29,False,6986.599390245353
25,26,2011-03-04,False,3979.4556832829157
25,26,2011-03-11,False,4238.902735802975
25,26,2011-03-18,False,4310.543285581564
25,26,2011-03-25,False,4357.707211240709
25,26,2011-04-01,False,6342.178641954834
25,26,2011-04-08,False,5246.321469685286
25,26,2011-04-15,False,3963.9572554610104
25,26,2011-04-22,False,3565.8782801729294
25,26,2011-04-29,False,3269.0107515149766
25,27,2011-03-04,False,1395.3935840861218
25,27,2011-03-11,False,1420.9035100464394
25,27,2011-03-18,False,1258.8172337216015
25,27,2011-03-25,False,1026.6363306934804
25,27,2011-04-01,False,1146.513979069096
25,27,2011-04-08,False,1113.9688253599911
25,27,2011-04-15,False,1388.4190957493033
25,27,2011-04-22,False,1271.6007679967656
25,27,2011-04-29,False,1235.934994700347
25,28,2011-03-04,False,663.0471268430301
25,28,2011-03-11,False,801.7829072718087
25,28,2011-03-18,False,783.8172480212488
25,28,2011-03-25,False,819.7381852876024
25,28,2011-04-01,False,908.8112508425274
25,28,2011-04-08,False,840.8399826575242
25,28,2011-04-15,False,768.145314711528
25,28,2011-04-22,False,810.2265271340075
25,28,2011-04-29,False,772.419346662693
25,29,2011-03-04,False,3791.0022476160616
25,29,2011-03-11,False,3460.8464346133355
25,29,2011-03-18,False,3875.40382267639
25,29,2011-03-25,False,3391.5959193214026
25,29,2011-04-01,False,3786.11939104611
25,29,2011-04-08,False,3972.7446666130513
25,29,2011-04-15,False,4004.275859786076
25,29,2011-04-22,False,3952.5660506574154
25,29,2011-04-29,False,3913.716961026769
25,30,2011-03-04,False,2150.402811158395
25,30,2011-03-11,False,2135.3544193601165
25,30,2011-03-18,False,2194.2992808687895
25,30,2011-03-25,False,1881.7625923673086
25,30,2011-04-01,False,1903.5479032946214
25,30,2011-04-08,False,2470.960493685391
25,30,2011-04-15,False,2180.863019209767
25,30,2011-04-22,False,2420.193731748911
25,30,2011-04-29,False,2302.103113084745
25,31,2011-03-04,False,1448.9619941688625
25,31,2011-03-11,False,1315.015931241146
25,31,2011-03-18,False,1181.9348977843083
25,31,2011-03-25,False,1180.6186830046836
25,31,2011-04-01,False,1395.116015208584
25,31,2011-04-08,False,1083.3809216468844
25,31,2011-04-15,False,1070.771662449978
25,31,2011-04-22,False,1054.2783608718792
25,31,2011-04-29,False,979.2633200708559
25,32,2011-03-04,False,3511.8505475216107
25,32,2011-03-11,False,3238.21928401897
25,32,2011-03-18,False,3098.319655452392
25,32,2011-03-25,False,3008.2548449896303
25,32,2011-04-01,False,3520.506733448946
25,32,2011-04-08,False,3218.9954119937056
25,32,2011-04-15,False,3294.7372293516555
25,32,2011-04-22,False,3427.0015328621985
25,32,2011-04-29,False,3493.0731958984425
25,33,2011-03-04,False,2642.6335968661406
25,33,2011-03-11,False,2974.865551525825
25,33,2011-03-18,False,3051.0166840739366
25,33,2011-03-25,False,3457.08829075038
25,33,2011-04-01,False,4818.059556425007
25,33,2011-04-08,False,3749.0699168848623
25,33,2011-04-15,False,2750.3596131345075
25,33,2011-04-22,False,2931.6413239209032
25,33,2011-04-29,False,2544.5097295475825
25,34,2011-03-04,False,10954.115644095304
25,34,2011-03-11,False,12070.097034725199
25,34,2011-03-18,False,12194.661359886943
25,34,2011-03-25,False,10911.737026661007
25,34,2011-04-01,False,13129.562182995795
25,34,2011-04-08,False,16129.05778620469
25,34,2011-04-15,False,13588.882053747611
25,34,2011-04-22,False,11594.446212355351
25,34,2011-04-29,False,10926.46848656966
25,35,2011-03-04,False,2499.6995953786377
25,35,2011-03-11,False,3003.264491336346
25,35,2011-03-18,False,3279.4853577454764
25,35,2011-03-25,False,3302.1823611940913
25,35,2011-04-01,False,3846.539816056304
25,35,2011-04-08,False,4102.14847177865
25,35,2011-04-15,False,3514.558597563459
25,35,2011-04-22,False,2885.0957823520716
25,35,2011-04-29,False,3083.651274278453
25,36,2011-03-04,False,1040.9247207904546
25,36,2011-03-11,False,1147.0219277964052
25,36,2011-03-18,False,1353.9881120024793
25,36,2011-03-25,False,1412.4115873213295
25,36,2011-04-01,False,1459.3407517597507
25,36,2011-04-08,False,1490.1818300812001
25,36,2011-04-15,False,1416.496104781908
25,36,2011-04-22,False,1296.163658044402
25,36,2011-04-29,False,1139.1097033644173
25,37,2011-03-04,False,2095.5050775433065
25,37,2011-03-11,False,2369.807772404385
25,37,2011-03-18,False,1996.6180511134314
25,37,2011-03-25,False,2102.4758027434455
25,37,2011-04-01,False,2512.0883706520417
25,37,2011-04-08,False,2577.1462785076455
25,37,2011-04-15,False,2007.6625699797748
25,37,2011-04-22,False,2234.0900399611437
25,37,2011-04-29,False,1939.5389759415864
25,38,2011-03-04,False,49810.273873787795
25,38,2011-03-11,False,42316.02492384981
25,38,2011-03-18,False,42633.111107259945
25,38,2011-03-25,False,43718.45754094278
25,38,2011-04-01,False,46253.68531634794
25,38,2011-04-08,False,48317.1195549266
25,38,2011-04-15,False,46513.801284927365
25,38,2011-04-22,False,42680.85037719966
25,38,2011-04-29,False,43932.198906531514
25,40,2011-03-04,False,43933.000965814856
25,40,2011-03-11,False,43361.81099311311
25,40,2011-03-18,False,41101.5859921804
25,40,2011-03-25,False,41711.751918140035
25,40,2011-04-01,False,42500.55866712603
25,40,2011-04-08,False,41849.967978220964
25,40,2011-04-15,False,43675.90242465861
25,40,2011-04-22,False,44230.41674262392
25,40,2011-04-29,False,44098.67608202021
25,41,2011-03-04,False,7228.054731792298
25,41,2011-03-11,False,7396.735618217376
25,41,2011-03-18,False,7423.577627247659
25,41,2011-03-25,False,7595.153066341293
25,41,2011-04-01,False,7832.512450268951
25,41,2011-04-08,False,7729.939691119355
25,41,2011-04-15,False,7361.470283978147
25,41,2011-04-22,False,7855.001309946639
25,41,2011-04-29,False,7908.229225131211
25,42,2011-03-04,False,5431.221532309153
25,42,2011-03-11,False,6670.766275435644
25,42,2011-03-18,False,6679.224758159095
25,42,2011-03-25,False,6837.037899541627
25,42,2011-04-01,False,6915.48920939649
25,42,2011-04-08,False,6265.8600021998445
25,42,2011-04-15,False,6488.886737194802
25,42,2011-04-22,False,6096.4198219962
25,42,2011-04-29,False,6139.302959309616
25,44,2011-03-04,False,4006.572512235131
25,44,2011-03-11,False,3840.4721415836416
25,44,2011-03-18,False,4067.9882983850134
25,44,2011-03-25,False,4097.922199965675
25,44,2011-04-01,False,4452.065439955755
25,44,2011-04-08,False,3930.6196412433223
25,44,2011-04-15,False,3568.720718920655
25,44,2011-04-22,False,4283.231450363486
25,44,2011-04-29,False,3892.9831780902045
25,45,2011-04-29,False,3.2050816659422687
25,46,2011-03-04,False,18916.22419597283
25,46,2011-03-11,False,18298.682320884243
25,46,2011-03-18,False,18835.099887388573
25,46,2011-03-25,False,18847.709260229534
25,46,2011-04-01,False,20817.991289472255
25,46,2011-04-08,False,19653.78949105791
25,46,2011-04-15,False,18803.27806856162
25,46,2011-04-22,False,19247.44928277149
25,46,2011-04-29,False,18627.109350395436
25,49,2011-03-04,False,14886.78084391045
25,49,2011-03-11,False,14395.230753428807
25,49,2011-03-18,False,12537.459232078729
25,49,2011-03-25,False,13188.493288879059
25,49,2011-04-01,False,14894.179634997223
25,49,2011-04-08,False,11770.751268961447
25,49,2011-04-15,False,14520.60826350534
25,49,2011-04-22,False,13196.057674362057
25,49,2011-04-29,False,10162.707809419031
25,50,2011-03-04,False,2737.197952926946
25,50,2011-03-11,False,2771.323367648825
25,50,2011-03-18,False,3215.6291086166034
25,50,2011-03-25,False,3347.050171889337
25,50,2011-04-01,False,3006.640511287392
25,50,2011-04-08,False,2547.375061089509
25,50,2011-04-15,False,2537.114488221277
25,50,2011-04-22,False,2621.9757111527883
25,50,2011-04-29,False,2619.637330421386
25,51,2011-04-15,False,-9.388407950502932
25,51,2011-04-22,False,-7.050876384297789
25,51,2011-04-29,False,-6.157126814282146
25,52,2011-03-04,False,1304.7625177740874
25,52,2011-03-11,False,1501.2549178842628
25,52,2011-03-18,False,1559.242642367276
25,52,2011-03-25,False,1611.597731531906
25,52,2011-04-01,False,2270.2529379902
25,52,2011-04-08,False,1392.392022722709
25,52,2011-04-15,False,1266.6713468265543
25,52,2011-04-22,False,1279.4183785845116
25,52,2011-04-29,False,1509.3596648617704
25,54,2011-03-11,False,12.836620141045715
25,54,2011-03-18,False,8.648259058470432
25,54,2011-03-25,False,-23.349596068940297
25,54,2011-04-01,False,40.966334750140376
25,54,2011-04-08,False,-59.74013741018338
25,54,2011-04-15,False,-50.10867895460309
25,54,2011-04-22,False,-24.745067964927
25,54,2011-04-29,False,-41.09611171510973
25,55,2011-03-04,False,4215.448916591228
25,55,2011-03-11,False,4859.421002826178
25,55,2011-03-18,False,4085.0239549870507
25,55,2011-03-25,False,3556.07844747276
25,55,2011-04-01,False,8038.282523673483
25,55,2011-04-08,False,4225.506701396303
25,55,2011-04-15,False,1677.647747698696
25,55,2011-04-22,False,2676.198311865786
25,55,2011-04-29,False,1312.6983203389586
25,56,2011-03-04,False,1362.89548712944
25,56,2011-03-11,False,2644.313579652792
25,56,2011-03-18,False,3504.64247698929
25,56,2011-03-25,False,4578.658715348093
25,56,2011-04-01,False,9622.345837156274
25,56,2011-04-08,False,8847.20051342946
25,56,2011-04-15,False,6969.359419425934
25,56,2011-04-22,False,7740.407430102102
25,56,2011-04-29,False,8488.796754664727
25,58,2011-03-04,False,710.1161950048868
25,58,2011-03-11,False,725.2536018843407
25,58,2011-03-25,False,431.9640564205934
25,58,2011-04-01,False,551.5922775145614
25,58,2011-04-08,False,564.4710235507687
25,58,2011-04-29,False,693.6436230726999
25,59,2011-03-04,False,513.8468589980258
25,59,2011-03-11,False,514.0792704708512
25,59,2011-03-18,False,501.9995002258439
25,59,2011-03-25,False,504.2006660512053
25,59,2011-04-01,False,508.4798428426367
25,59,2011-04-08,False,454.06211410715343
25,59,2011-04-15,False,485.53721748847613
25,59,2011-04-22,False,414.03997194949636
25,59,2011-04-29,False,359.5077643866754
25,60,2011-03-04,False,110.65722706008312
25,60,2011-03-11,False,69.44258321745512
25,60,2011-03-18,False,104.2963668953693
25,60,2011-03-25,False,66.40354188720305
25,60,2011-04-01,False,77.53076009681756
25,60,2011-04-08,False,91.74013872103608
25,60,2011-04-15,False,64.73225074327858
25,60,2011-04-22,False,44.537952740060454
25,60,2011-04-29,False,72.70184295062283
25,67,2011-03-04,False,8154.947492705133
25,67,2011-03-11,False,8736.981072632305
25,67,2011-03-18,False,8727.888011123461
25,67,2011-03-25,False,9215.112393345393
25,67,2011-04-01,False,13051.375258882705
25,67,2011-04-08,False,8474.724122845277
25,67,2011-04-15,False,7324.746772809128
25,67,2011-04-22,False,8068.73627950478
25,67,2011-04-29,False,9694.186650357151
25,71,2011-03-04,False,2971.218937879453
25,71,2011-03-11,False,2857.4943049997337
25,71,2011-03-18,False,2559.6446656447615
25,71,2011-03-25,False,2406.6903109257355
25,71,2011-04-01,False,2837.0323132586445
25,71,2011-04-08,False,2495.9769578713704
25,71,2011-04-15,False,2471.690558894795
25,71,2011-04-22,False,2448.0923962898332
25,71,2011-04-29,False,2111.9397256705224
25,72,2011-03-04,False,49650.4724629786
25,72,2011-03-11,False,38916.9437599037
25,72,2011-03-18,False,34294.66375214692
25,72,2011-03-25,False,32971.1878483751
25,72,2011-04-01,False,34466.88457176128
25,72,2011-04-08,False,35618.24109169786
25,72,2011-04-15,False,31573.07655882455
25,72,2011-04-22,False,30308.887684006164
25,72,2011-04-29,False,33089.42930700855
25,74,2011-03-04,False,12142.16775238068
25,74,2011-03-11,False,11994.80383084641
25,74,2011-03-18,False,11603.974631151148
25,74,2011-03-25,False,11190.426600106257
25,74,2011-04-01,False,11638.040268296572
25,74,2011-04-08,False,11382.284543113747
25,74,2011-04-15,False,11418.629176200564
25,74,2011-04-22,False,11062.733027189468
25,74,2011-04-29,False,11601.833061487378
25,79,2011-03-04,False,8827.072478732473
25,79,2011-03-11,False,8242.211597267451
25,79,2011-03-18,False,8515.064305809472
25,79,2011-03-25,False,8298.405593171163
25,79,2011-04-01,False,9027.464831867634
25,79,2011-04-08,False,8170.765871031355
25,79,2011-04-15,False,8290.626297465671
25,79,2011-04-22,False,8417.846065076214
25,79,2011-04-29,False,8288.642218356166
25,80,2011-03-04,False,36.51972306137932
25,80,2011-03-11,False,34.46029793431253
25,80,2011-03-18,False,44.27568695762047
25,80,2011-03-25,False,53.73697427250763
25,80,2011-04-01,False,48.37680293972689
25,80,2011-04-08,False,65.00786658946336
25,80,2011-04-15,False,48.713215705220044
25,80,2011-04-22,False,48.229663193846044
25,80,2011-04-29,False,39.687245669419916
25,81,2011-03-04,False,7246.147396289756
25,81,2011-03-11,False,7641.5724333688395
25,81,2011-03-18,False,7163.4749539233435
25,81,2011-03-25,False,6971.160003516137
25,81,2011-04-01,False,7471.941964711788
25,81,2011-04-08,False,7056.591184180563
25,81,2011-04-15,False,7953.6540653526445
25,81,2011-04-22,False,7933.4741970909945
25,81,2011-04-29,False,7712.7933276265085
25,82,2011-03-04,False,9056.761223880883
25,82,2011-03-11,False,8965.191635100946
25,82,2011-03-18,False,8486.919850618771
25,82,2011-03-25,False,9099.052858788364
25,82,2011-04-01,False,10784.183814264445
25,82,2011-04-08,False,9180.242271287327
25,82,2011-04-15,False,8091.229543288663
25,82,2011-04-22,False,8485.119675131591
25,82,2011-04-29,False,8514.834390192485
25,83,2011-03-04,False,406.69896608415644
25,83,2011-03-11,False,403.5308901608724
25,83,2011-03-18,False,350.0982685135014
25,83,2011-03-25,False,317.5900950900605
25,83,2011-04-01,False,413.2588584462856
25,83,2011-04-08,False,318.9294818350091
25,83,2011-04-15,False,303.54688509590693
25,83,2011-04-22,False,311.218608896822
25,83,2011-04-29,False,301.018883138625
25,85,2011-03-04,False,2515.609606235446
25,85,2011-03-11,False,2786.1301551288757
25,85,2011-03-18,False,2526.4615285805025
25,85,2011-03-25,False,2563.636501411425
25,85,2011-04-01,False,2555.034949661565
25,85,2011-04-08,False,2469.915959564137
25,85,2011-04-15,False,2864.5552790441266
25,85,2011-04-22,False,2730.3923846968514
25,85,2011-04-29,False,3023.5513326512714
25,87,2011-03-04,False,6015.537994955477
25,87,2011-03-11,False,5797.230876664442
25,87,2011-03-18,False,5370.3440428396425
25,87,2011-03-25,False,5306.565352501275
25,87,2011-04-01,False,5480.364770938104
25,87,2011-04-08,False,5071.045077008006
25,87,2011-04-15,False,5052.681761263215
25,87,2011-04-22,False,4812.781546376456
25,87,2011-04-29,False,5012.699742138429
25,90,2011-03-04,False,12534.48341411657
25,90,2011-03-11,False,11721.090136693114
25,90,2011-03-18,False,11783.924518016072
25,90,2011-03-25,False,11663.520757438288
25,90,2011-04-01,False,13021.034036828809
25,90,2011-04-08,False,11081.265271452277
25,90,2011-04-15,False,11351.523652520984
25,90,2011-04-22,False,11187.76021964664
25,90,2011-04-29,False,11342.296407490292
25,91,2011-03-04,False,7379.30995941711
25,91,2011-03-11,False,7244.38038208023
25,91,2011-03-18,False,7059.004917579138
25,91,2011-03-25,False,6546.526037572318
25,91,2011-04-01,False,6920.798540986277
25,91,2011-04-08,False,6262.645780441951
25,91,2011-04-15,False,7188.2124766725055
25,91,2011-04-22,False,6919.178532587964
25,91,2011-04-29,False,6703.941322119575
25,92,2011-03-04,False,35351.11300874354
25,92,2011-03-11,False,37302.228218290176
25,92,2011-03-18,False,34526.35425185113
25,92,2011-03-25,False,33908.57193446186
25,92,2011-04-01,False,38260.38268480803
25,92,2011-04-08,False,31383.175127670027
25,92,2011-04-15,False,34708.493062689064
25,92,2011-04-22,False,35062.6128949262
25,92,2011-04-29,False,34743.95535237084
25,93,2011-03-04,False,503.0834613502955
25,93,2011-03-11,False,543.3475761957233
25,93,2011-03-18,False,482.2204871248685
25,93,2011-03-25,False,492.1396778872002
25,93,2011-04-01,False,529.3128174490411
25,93,2011-04-08,False,568.2520306032965
25,93,2011-04-15,False,513.3352305433363
25,93,2011-04-22,False,582.9227159045403
25,93,2011-04-29,False,604.114885675779
25,94,2011-03-04,False,999.1896482671627
25,94,2011-03-18,False,1144.5223295912629
25,94,2011-03-25,False,611.4560292390424
25,94,2011-04-01,False,966.5552415008906
25,94,2011-04-08,False,929.5306759763525
25,94,2011-04-15,False,991.5872063689649
25,94,2011-04-22,False,760.3732479288492
25,95,2011-03-04,False,36586.463647360346
25,95,2011-03-11,False,39820.38200494171
25,95,2011-03-18,False,39475.09940218869
25,95,2011-03-25,False,39274.15972171667
25,95,2011-04-01,False,41098.85395971815
25,95,2011-04-08,False,39091.45762924514
